"Quantiseq_B_cell" "Quantiseq_Macrophage_M1" "Quantiseq_Macrophage_M2" "Quantiseq_Monocyte" "Quantiseq_Neutrophil" "Quantiseq_NK_cell" "Quantiseq_T_cell_CD4+_(non-regulatory)" "Quantiseq_T_cell_CD8+" "Quantiseq_T_cell_regulatory_(Tregs)" "Quantiseq_Myeloid_dendritic_cell" "Quantiseq_uncharacterized_cell" "MCP_T_cells" "MCP_CD8_T_cells" "MCP_Cytotoxic_lymphocytes" "MCP_B_lineage" "MCP_NK_cells" "MCP_Monocytic_lineage" "MCP_Myeloid_dendritic_cells" "MCP_Neutrophils" "MCP_Endothelial_cells" "MCP_Fibroblasts" "XCELL_aDC" "XCELL_Adipocytes" "XCELL_Astrocytes" "XCELL_B-cells" "XCELL_Basophils" "XCELL_CD4+_memory_T-cells" "XCELL_CD4+_naive_T-cells" "XCELL_CD4+_T-cells" "XCELL_CD4+_Tcm" "XCELL_CD4+_Tem" "XCELL_CD8+_naive_T-cells" "XCELL_CD8+_T-cells" "XCELL_CD8+_Tcm" "XCELL_CD8+_Tem" "XCELL_cDC" "XCELL_Chondrocytes" "XCELL_Class-switched_memory_B-cells" "XCELL_CLP" "XCELL_CMP" "XCELL_DC" "XCELL_Endothelial_cells" "XCELL_Eosinophils" "XCELL_Epithelial_cells" "XCELL_Erythrocytes" "XCELL_Fibroblasts" "XCELL_GMP" "XCELL_Hepatocytes" "XCELL_HSC" "XCELL_iDC" "XCELL_Keratinocytes" "XCELL_ly_Endothelial_cells" "XCELL_Macrophages" "XCELL_Macrophages_M1" "XCELL_Macrophages_M2" "XCELL_Mast_cells" "XCELL_Megakaryocytes" "XCELL_Melanocytes" "XCELL_Memory_B-cells" "XCELL_MEP" "XCELL_Mesangial_cells" "XCELL_Monocytes" "XCELL_MPP" "XCELL_MSC" "XCELL_mv_Endothelial_cells" "XCELL_Myocytes" "XCELL_naive_B-cells" "XCELL_Neurons" "XCELL_Neutrophils" "XCELL_NK_cells" "XCELL_NKT" "XCELL_Osteoblast" "XCELL_pDC" "XCELL_Pericytes" "XCELL_Plasma_cells" "XCELL_Platelets" "XCELL_Preadipocytes" "XCELL_pro_B-cells" "XCELL_Sebocytes" "XCELL_Skeletal_muscle" "XCELL_Smooth_muscle" "XCELL_Tgd_cells" "XCELL_Th1_cells" "XCELL_Th2_cells" "XCELL_Tregs" "XCELL_ImmuneScore" "XCELL_StromaScore" "XCELL_MicroenvironmentScore" "Epidish_BPRNACan_B" "Epidish_BPRNACan_cancer" "Epidish_BPRNACan_CD4" "Epidish_BPRNACan_CD8" "Epidish_BPRNACan_M0" "Epidish_BPRNACan_M1" "Epidish_BPRNACan_M2" "Epidish_BPRNACan_Mono" "Epidish_BPRNACan_Neu" "Epidish_BPRNACan_NK" "DeconRNASeq_BPRNACan_B" "DeconRNASeq_BPRNACan_cancer" "DeconRNASeq_BPRNACan_CD4" "DeconRNASeq_BPRNACan_CD8" "DeconRNASeq_BPRNACan_M0" "DeconRNASeq_BPRNACan_M1" "DeconRNASeq_BPRNACan_M2" "DeconRNASeq_BPRNACan_Mono" "DeconRNASeq_BPRNACan_Neu" "DeconRNASeq_BPRNACan_NK" "Epidish_BPRNACan3DProMet_B" "Epidish_BPRNACan3DProMet_cancer" "Epidish_BPRNACan3DProMet_CD4" "Epidish_BPRNACan3DProMet_CD8" "Epidish_BPRNACan3DProMet_M0" "Epidish_BPRNACan3DProMet_M1" "Epidish_BPRNACan3DProMet_M2" "Epidish_BPRNACan3DProMet_Mono" "Epidish_BPRNACan3DProMet_Neu" "Epidish_BPRNACan3DProMet_NK" "DeconRNASeq_BPRNACan3DProMet_B" "DeconRNASeq_BPRNACan3DProMet_cancer" "DeconRNASeq_BPRNACan3DProMet_CD4" "DeconRNASeq_BPRNACan3DProMet_CD8" "DeconRNASeq_BPRNACan3DProMet_M0" "DeconRNASeq_BPRNACan3DProMet_M1" "DeconRNASeq_BPRNACan3DProMet_M2" "DeconRNASeq_BPRNACan3DProMet_Mono" "DeconRNASeq_BPRNACan3DProMet_Neu" "DeconRNASeq_BPRNACan3DProMet_NK" "Epidish_BPRNACanProMet_B" "Epidish_BPRNACanProMet_cancer" "Epidish_BPRNACanProMet_CD4" "Epidish_BPRNACanProMet_CD8" "Epidish_BPRNACanProMet_M0" "Epidish_BPRNACanProMet_M1" "Epidish_BPRNACanProMet_M2" "Epidish_BPRNACanProMet_Mono" "Epidish_BPRNACanProMet_Neu" "Epidish_BPRNACanProMet_NK" "DeconRNASeq_BPRNACanProMet_B" "DeconRNASeq_BPRNACanProMet_cancer" "DeconRNASeq_BPRNACanProMet_CD4" "DeconRNASeq_BPRNACanProMet_CD8" "DeconRNASeq_BPRNACanProMet_M0" "DeconRNASeq_BPRNACanProMet_M1" "DeconRNASeq_BPRNACanProMet_M2" "DeconRNASeq_BPRNACanProMet_Mono" "DeconRNASeq_BPRNACanProMet_Neu" "DeconRNASeq_BPRNACanProMet_NK" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells" "Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells" "DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells" "Epidish_CBSX_LM22_B.cells.naive" "Epidish_CBSX_LM22_B.cells.memory" "Epidish_CBSX_LM22_Plasma.cells" "Epidish_CBSX_LM22_T.cells.CD8" "Epidish_CBSX_LM22_T.cells.CD4.naive" "Epidish_CBSX_LM22_T.cells.CD4.memory.resting" "Epidish_CBSX_LM22_T.cells.CD4.memory.activated" "Epidish_CBSX_LM22_T.cells.follicular.helper" "Epidish_CBSX_LM22_T.cells.regulatory..Tregs." "Epidish_CBSX_LM22_T.cells.gamma.delta" "Epidish_CBSX_LM22_NK.cells.resting" "Epidish_CBSX_LM22_NK.cells.activated" "Epidish_CBSX_LM22_Monocytes" "Epidish_CBSX_LM22_Macrophages.M0" "Epidish_CBSX_LM22_Macrophages.M1" "Epidish_CBSX_LM22_Macrophages.M2" "Epidish_CBSX_LM22_Dendritic.cells.resting" "Epidish_CBSX_LM22_Dendritic.cells.activated" "Epidish_CBSX_LM22_Mast.cells.resting" "Epidish_CBSX_LM22_Mast.cells.activated" "Epidish_CBSX_LM22_Eosinophils" "Epidish_CBSX_LM22_Neutrophils" "DeconRNASeq_CBSX_LM22_B.cells.naive" "DeconRNASeq_CBSX_LM22_B.cells.memory" "DeconRNASeq_CBSX_LM22_Plasma.cells" "DeconRNASeq_CBSX_LM22_T.cells.CD8" "DeconRNASeq_CBSX_LM22_T.cells.CD4.naive" "DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting" "DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated" "DeconRNASeq_CBSX_LM22_T.cells.follicular.helper" "DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs." "DeconRNASeq_CBSX_LM22_T.cells.gamma.delta" "DeconRNASeq_CBSX_LM22_NK.cells.resting" "DeconRNASeq_CBSX_LM22_NK.cells.activated" "DeconRNASeq_CBSX_LM22_Monocytes" "DeconRNASeq_CBSX_LM22_Macrophages.M0" "DeconRNASeq_CBSX_LM22_Macrophages.M1" "DeconRNASeq_CBSX_LM22_Macrophages.M2" "DeconRNASeq_CBSX_LM22_Dendritic.cells.resting" "DeconRNASeq_CBSX_LM22_Dendritic.cells.activated" "DeconRNASeq_CBSX_LM22_Mast.cells.resting" "DeconRNASeq_CBSX_LM22_Mast.cells.activated" "DeconRNASeq_CBSX_LM22_Eosinophils" "DeconRNASeq_CBSX_LM22_Neutrophils" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4" "Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4" "DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells" "Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells" "DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells" "Epidish_CCLE_TIL10_Cancer.cells" "Epidish_CCLE_TIL10_B.cells" "Epidish_CCLE_TIL10_Macrophages.M1" "Epidish_CCLE_TIL10_Macrophages.M2" "Epidish_CCLE_TIL10_Monocytes" "Epidish_CCLE_TIL10_Neutrophils" "Epidish_CCLE_TIL10_NK.cells" "Epidish_CCLE_TIL10_T.cells.CD4" "Epidish_CCLE_TIL10_T.cells.CD8" "Epidish_CCLE_TIL10_Tregs" "Epidish_CCLE_TIL10_Dendritic.cells" "DeconRNASeq_CCLE_TIL10_Cancer.cells" "DeconRNASeq_CCLE_TIL10_B.cells" "DeconRNASeq_CCLE_TIL10_Macrophages.M1" "DeconRNASeq_CCLE_TIL10_Macrophages.M2" "DeconRNASeq_CCLE_TIL10_Monocytes" "DeconRNASeq_CCLE_TIL10_Neutrophils" "DeconRNASeq_CCLE_TIL10_NK.cells" "DeconRNASeq_CCLE_TIL10_T.cells.CD4" "DeconRNASeq_CCLE_TIL10_T.cells.CD8" "DeconRNASeq_CCLE_TIL10_Tregs" "DeconRNASeq_CCLE_TIL10_Dendritic.cells"
"Pt1" 0.00188261802047758 0.00193269865956154 0.00714308769137633 0.00074760188097988 0.000655836904604064 0.0021798561232858 0.0110737207550223 0.0030772346954975 0.00286074184072891 0.00421535614278265 0.964231247285683 0.0191608785694035 0.0453121624191194 0.0258683248456151 0.0108195682941052 0.00118533346521633 0.0697990837203491 0.0469806895099541 0.0336685630038503 0.0551412258119428 2.45358387257399 0.166293540263385 0 0.00670576618170619 0 0 0.0100430289447571 0 0 1.99440571539738e-18 2.21682923199893e-18 0.00131890728950721 0.0331880682068619 0.0892012079877498 0 0.126677638994421 0.114326808655116 0.00716850736766114 0.0191158321981543 0.000896292605816356 0.0567851520509313 0.0797353065392886 5.27568184179815e-18 0.00141146840994737 0 0.0792937008928142 0.0273596574225612 0 0.240364942183594 0.534446741730056 8.5068479947213e-21 0.0115613013586355 0.0208311977036762 0.0101001339243026 0.0116894556041128 0.00839869162664378 0.00113849850267668 0.233855846278847 0 0.0168270730671417 0.0224175214375132 0 0 0 0.0247678694783871 0.000545090322325532 0 0.00161446533506771 0 8.61230510292587e-18 0.0620783628653656 0.0288231949457702 1.79786175066657e-19 2.42507182225303e-17 0.00225274663015311 2.155798703803e-18 0.103520339491791 5.40114335924784e-18 0 1.81570736691085e-18 0.313951818892665 7.85200889304992e-18 0 0.0278004720718212 0.00469717977265346 0.0794687397254088 0.0795145037160514 0.15898324344146 0 0.971011762928207 0.00779338593356733 0.0122154147231877 0 0.00142712611961371 0.000424336684335519 0.007127973611089 0 0 0.060825836046854 0.540077108683709 0.0504955562619529 0.00660599035183169 0.0685287233245429 0.031311286966333 0.0837288597019104 0.071759383174989 0.0275230303276174 0.0591442251602591 0 0.97349239501966 0.00608547390692023 0.0113722188212418 0 0.00160320424665395 0.000436378963499987 0.00701032904202376 0 0 0 0.583585331364733 0.00657862728855942 0 0.0612652174764766 0.0734372140923304 0.131146642520369 0.0645668628430458 0 0.0794201044144859 0 0.971695396439575 0.00821205552986709 0.011087000197731 0 0.00160157202326885 0.000448365203600302 0.00695561060595766 0 0 0 0.601498824018457 0.00587777800471613 0 0.0609223874058275 0.0709918488024739 0.12289247823541 0.0631551863627362 0 0.0746614971703796 0.262394470030265 0.0342246435614544 0 0 0.664525073405187 0.0388558130030932 0.0531609827236988 0.232738938259863 0 0 0.501055151689315 0.213044927327123 0.0380407477682366 0 0.00286230191721428 0.124295911311998 0 0.122970309114213 0 0.0738157838797883 0.00369098561058212 0.0250258987504828 0 0.0272839607204326 0.0363288714465146 0.073149805072464 0.0729180217653933 0.325223223076698 0.0220819279600493 0 0.0523122516059328 0 0 0 0.0193631817739577 0 0.104172509700949 0 0 0.0181297597452357 0.00348304443395317 0.0491632665998582 0.0831848692156498 0 0.0699002556946912 0 0.0149420460553917 0.0782370112807077 0.16046820907939 0.134592178425063 0.0841623161594713 0.0152542128338575 0.102494355638882 0 0.0516722099899271 0.0107805733730149 0.622612610160103 0.0157903989358917 0.271269650980156 0.00463755183007784 0 0.0705138226455264 0.0139911092968806 0.00118485615136473 0.400153483372402 0.019131817192689 0.371310436711537 0 0 0.143989802263549 0.0402877904153766 0.0251266700444458 0.0710355818546985 0 0.00682769544420578 0.155103461203684 0.0142360405857314 0 0 0.628931947713452 0.12291325083422 0.000952022364008701 0.125520309128314 0 0.119507540945177 0.075720485023451 0 0.0668298384007667 0.0525514276773633 0.445772691567512 0.0437605858733538 0.0703371213840621 0.608701768535075 0.00010812710104113 0.0433154513026597 0.1417223560521 0.0599855006491763 0 0.00298669891849223 0.0764648321475721 0.0486433246032499 0.0150168677647632 0.00305507292587025 0.404158810304855 0.0496388988978378 0.282481387095826 0.110181153481477 0 0.0141867019121189 0.030965454051411 0.041373547355029 0.0399936216939721 0.027020425207473 0
"Pt2" 0.00101041344942613 0.00704283500090916 0.00387328277952745 0.00521942422980228 0.00382803842459745 0.00301496774046355 0 0.00318321213495398 0.00128781036438652 0 0.971540015875934 0.017125568226844 0.0476706190786887 0.0179993218596287 0.00157226408129521 0.00108231142295289 0.0822558647791563 0.0360460681174481 0.0604048090009791 0.018802845469001 0.172797770435198 0.0584320291112696 0.0582331230413609 0 0.012526344344546 0 0.00660666098771813 0 0 0 0.0364059639631834 0.00406551900836671 0.0140074573971464 0.078485209825396 0.00700080139304022 0.0599818195378952 1.51031146815536e-18 1.34690582162808e-18 0.0161554268833953 0 0.00790417857093341 0 5.92676121421923e-20 0 0 2.02169377652732e-17 0.0519193587339513 0.414283093534593 0.0671156161051855 0.0464377363228612 0 0 0.0190567590243751 0.0176272122650016 0.0221885243478157 6.8860925613133e-19 0.000418773324663687 0.22353183947705 0.00686773151520142 0.0217084555204452 2.90410653105199e-18 0.0485351342238964 0 3.06849093805289e-19 0 0.000492184453076756 0 8.66983450322756e-21 0.000784091776593468 1.13244749407388e-18 0 0 0.0435971356158957 1.48441417520766e-17 0.003497411740024 0.000353371348369496 0.065607579450312 0 0 0 0.212534943654671 2.95814443329874e-18 0 0 3.0092300366524e-18 0.0685426435583271 0.0291165615206804 0.0976592050790075 0 0.975382360317379 0.00351522898472246 0.00785783063694318 6.97526224251225e-05 0.000260390120589743 0 0.0123458161452758 0.000568621172664694 0 0.0793273858595275 0.290697822154468 0.0312581763375182 0 0.237642949956114 0 0.101340942588245 0.0704306099382 0.11250241189361 0.0767997012723177 0 0.979724401322631 0 0.00787574795537962 0 0.0003944208012495 0 0.0120054299207405 0 0 0.00112685725342548 0.338621601759485 0 0 0.267926406545475 0.00251274566726506 0.15676589375244 0.0707186227580595 0.0740332077629222 0.0882946645009269 0 0.978948592830161 0.000136902945110841 0.00751169075073111 0 0.00246356612913248 0 0.0109392473448642 0 0 0 0.349056864966134 0 0 0.265164662464986 0 0.153764352413312 0.0618024216974595 0.0783781252767298 0.0918335731813787 0.385051840870954 0.0978042318149048 0 0 0.440373133472194 0.076770793841947 0.0377994260610841 0.264189777547469 0.00285712631746243 0.0752421299492292 0.427630454398438 0.192281085726317 0.0381018217786157 0 0.000262807885433862 0.115006602212695 0 0.114880699628378 0 0.0731556126398128 0 0.0117717158057372 0 0.0724661429043737 0.0509208622651674 0.0318843030370757 0.0585041926660945 0.340949677637569 0.00520724508240736 0 0 0.0587022645326552 0 0.0281860519239854 0.0142927269586382 0 0.10658970084657 0 0 0 0.00402052345573602 0.0839975233197155 0.0216863734144385 0 0.0322199262564485 0.0339847091150323 0.0513920207890819 0.120748083606861 0.19036450630305 0.0786471653844864 0.138062069899721 0 0.0683249410187507 0 0.0116103533575446 0.0440593762739263 0.790533711730562 0.013439580037316 0.0351062471761639 0 0.00100161226219095 0.141553173709733 0.0178506608171499 0.000515014266884294 0.272981135190665 0.206415930979006 0.164342930284076 0 0.0437336768628379 0.255426447116247 0.0452993333528577 0.01180054621431 0 0 0.0345415196353712 0.2746988803115 0.111976289616374 0 0 0.449927682843562 0.127486639443335 0.00136898814985807 0.101683845968393 0.0492324954498489 0.0123257014718165 0.114053659865482 0.0601825739620595 0.0924755979142588 0.115219851959938 0.255049957731825 0.0783174001795708 0.121458915496809 0.315249433355008 0.00577776887123499 0.224998927663526 0.235266590011637 0.0121375112587671 0.0109855094016385 0.00229221802366248 0.0868000464826326 0.0679480833391935 0 0.0385439115926994 0.173992097717007 0.07686538175913 0.379374290783436 0.0681277869373413 0 0.125833881352779 0.0604604672648596 0 0.0538611570321771 0.0614849371532702 0
"Pt4" 0.000418642462790293 0.000508459547833774 0.00179381386032723 0 0.0132643181130519 0.000584986793879084 0.00209830202623651 0.000579020719678748 0.00028256109657537 0.000324734164384261 0.980145161215243 0.0119901206334848 0.0139375656791103 0.0179703322407941 0.0114458875099978 0.000819629207051559 0.0543602359146131 0.00944264299972305 0.0365159807528419 0.047418343730257 0.192069624749715 0 8.76088821745426e-19 7.01547156829052e-18 0.0304096603530239 0.0916562665432485 0 0 3.69446727431604e-18 1.2697099408808e-18 4.57447325688507e-18 0.0094498330565096 0 0.00173087586390393 0 0.0476713199800875 0 2.79786563814636e-18 0.0133407800132572 3.50385695352118e-18 0.000359294888459695 0.00667712503017249 7.88567344598045e-18 0 0 0 1.58145965452705e-18 0 0.0589678636548451 0.0826045086288908 1.82688051089771e-18 0 1.85848695637623e-18 0 0.0132148473092997 0.00571261943606727 0 0.220044731839694 0.00519321653590627 0.0441406256937103 0.010054778933898 0.0295426059195453 0 7.55644892429485e-18 0 0.00277313413850204 0.01799866647281 0.00564208640155901 0.00498477192575524 5.16128523534316e-17 0.111963340577514 0.0137467299167488 0.00148132637636749 0.00483416731524582 2.98738109829706e-19 8.03292176516057e-18 7.09854926163904e-18 0 4.19121551478284e-19 0 0.270478019539369 5.17953857236758e-18 0.0153353343840889 0.00591083136008646 5.48807100990031e-18 0.047339301681901 0.00333856251508624 0.0506778641969872 0 0.97712424838397 0 0.00463066563071169 0.000311089497009399 0 0 0.0179339964883084 0 0 0.0443619684291119 0.618479424466315 0.031672740014067 0 0.109934800302987 0 0.0652910241640928 0.0522873185389997 0.0318707368039969 0.0461019872804299 0 0.979509278850301 0 0.00377661385247978 0.000219077662892805 0 0 0.0164950296343266 0 0 0 0.65716480475473 0 0 0.108123316307775 0.0309613947646617 0.106307414276963 0.0436552150886977 0 0.0537878548071723 0 0.981224517152292 0 0.00367302909998023 0.000388426729530554 0 0 0.0147140270181975 0 0 0 0.677744051601773 0 0 0.112717197433513 0.0210949785594818 0.0979032356210325 0.0399204046454553 0 0.050620132138744 0.234519222703432 0.345052560716528 0 0 0.362450211210637 0.057978005369403 0.0506223308673448 0.373454575513776 0 0 0.430877614043304 0.145045479575575 0.0307690093540066 0 0.0051101532673242 0.159733072990682 0 0.0494770196504808 0 0.0924587549288279 0 0 0 0.071655318879294 0.21815563773998 0 0.0629769394481268 0.222797811206415 0.00365485341317388 0 0 0.000303807941241862 0 0.0829076211804482 0.0179599419689459 0 0.0707324624275096 0 0 0 0 0.153769511916197 0 0 0.0706904345363815 0 0.0895589652981436 0.149268966771518 0.139732594065608 0.05686329596738 0.142378484812725 0 0.0661832935357043 0 0 0.0428620486998873 0.884388404591867 0 0.0307545903430877 0 0.00199263633188743 0.0702885259117931 0.012575842821365 0 0.792099589220795 0.0355599017836256 0.00830369311307799 0 0.0219184664906665 0.134782325282953 0.00733602410888146 0 0.00819947574467529 0 0 0.398181694832806 0.05286371770277 0 0 0.342487816796432 0.198267294923317 0 0.107518786535878 0.0332597247254682 0.0058493171147357 0.164253455633251 0.0515989322189989 0.0805797547720438 0.148009435445208 0.190113444723406 0.11191585920532 0.10690128962569 0.719853142362198 0.00356604568779744 0.00999608291497745 0.0740553308305785 0.0770118951281174 0 0.00343565793864675 0.0927546843295133 0.0193271608081713 0 0 0.629246990377524 0.0344351113411833 0.0850520387877298 0.059949658787631 0 0.119881814646726 0.0313545785662185 0 0.0127528088864861 0.0273269986065015 0
"Pt5" 0.0171375174919124 0.00481806656140134 0.0168086193183268 0 0.0396767202552166 0.00994716197396717 0.147430331285751 0 0.0159097383270288 0.0252232441299943 0.723048600656402 0.00503780970705597 0.00127403267079793 0.00994955460999944 0.00711205476680701 4.39587274855282e-05 0.0159370359400364 0.0122779980082231 0.023846253936302 0.0135716604430514 0.186240249454001 0 2.86029893066692e-18 1.14805849206185e-17 0.0062148762114451 0 0.0274655609877556 2.22979025754475e-18 7.37139417811186e-19 0 0.0088447627723727 0.0017134614095078 0.00488670470006193 1.0427798391903e-19 2.55170849545145e-19 0.0156725272759152 5.67810208142421e-18 1.07121804586035e-19 0.0371837206605171 7.30702889836347e-19 0.0022651739068178 0 1.41361104858905e-19 0 5.36453845223065e-20 0 1.54491131862218e-18 0 0.0173200974164099 0.0689469948587405 1.65874009335291e-19 5.22363717074408e-21 2.78527509240753e-18 2.35839511582083e-19 0.00361691824345059 0.0210982689738786 0 0.195232901608136 5.83165112053438e-19 0.0350672539532631 0 2.66043239841271e-18 0 2.11397013303904e-17 0 0.00174081112189806 0.00172509064512858 0.00140405535739155 0.00135557021843902 0 0.0724981070899903 0.0774472084650208 0.00194957821672205 0.00822113238995727 0.000387516086053949 0.00276462810228994 0.0658373541935568 0 0 0 0.370039029965126 0.00192755441519616 0.000370279051720972 0.0478272150403891 0.000369858089517843 0.023880396007095 1.43014946533346e-18 0.023880396007095 0 0.994826425147712 0.00431799823417535 0 0.000711661107081172 0 0 0 0 0.000143915511031046 0.0606945788805712 0.606366809545554 0.0407817010003312 0 0.0665303305024801 0.0209470918821358 0.0758804034501502 0.0458527615873102 0.0291452962003406 0.0538010269511265 0 0.995081958013323 0.00418285328748896 0 0.000629512577797104 0 0 0 0 0.000105676121390714 0.00658789482376337 0.648916095184493 0.00415943462559643 0 0.0597316384660033 0.0588999467957959 0.118523245662139 0.0376673576675007 0 0.0655143867747087 0 0.999334202876632 0 0 0.000665797123367815 0 0 0 0 0 3.17355740806491e-05 0.678313953842487 0.00420314660122269 0 0.0649005288310044 0.0489598396151378 0.106799969779402 0.0392511811866412 0 0.0575396445700247 0.172043790165214 0.0393142127825777 0 0 0.660979012867404 0.127662984184804 0.0135340341070008 0.278412457122582 0.0259902654368996 0.0713938745280999 0.372649821413441 0.238019547391976 0.139416765649046 0 0 0 0 0.0394635682409394 0 0.101178242524321 0 0 0 0.00438140605460117 0 0.0655736889517817 0 0.623286231363687 0 0 0.0267000972156235 0 0 0 0.0420599894841107 0 0.114308473727445 0 0.0176758179664923 0 0.00778571262350988 0.0223788660127571 0.097174194942678 0 0.067471688084579 0 0 0.143006091534313 0.0629376230431017 0.135326957536752 0.148425281253891 0.0203190565977649 0.100896467556905 0 0.0115846357160453 0.00864914391965454 0.962153303961843 0.000487060053212018 0.0157717704689248 0 0.00121119380667985 0.0118849139862507 0.00849175772308963 0 0.676681770061488 0.0546965605170814 0.105497003233071 0 0 0.0977262740191354 0.0653983921692242 0 0 0 0 0.0810045679683642 0.161518101359306 0 0 0.2883755314953 0.463577799631785 0.00552399954524448 0.0866320055917073 0 0.119988940303555 0.067662454396207 0.0531548633661849 0.0776601952580489 0.0708789067107592 0.367708064949113 0.0571417285145323 0.0991728409098923 0.832480431786468 0.00134590907840236 0.0164034604580415 0.0287740410554937 0 0.0022780549818931 0.00198709045075833 0.0736471253728934 0 0 0.0430838868160494 0.478426149078161 0.0792977662895346 0.120394301853105 0.0967236268008044 0 0.0561200588929268 0.0538827306348147 0.0281746102830195 0.0331583781415711 0.0400608727781372 0.0137615052479263
